Temps(ms),Voie3,Voie4
Taken from test0010
84000,12
84010,12
84020,12
84030,12
84040,11
84050,11
84060,12
84070,12
84080,9
84090,12
84100,13
84110,14
84120,11
84130,11
84140,14
84150,12
84160,11
84170,12
84180,11
84190,10
84200,11
84210,9
84220,12
84230,12
84240,11
84250,12
84260,11
84270,12
84280,12
84290,11
84300,12
84310,11
84320,12
84330,12
84340,10
84350,12
84360,10
84370,12
84380,17
84390,10
84400,10
84410,11
84420,12
84430,11
84440,11
84450,12
84460,12
84470,12
84480,14
84490,12
84500,12
84510,10
84520,12
84530,10
84540,12
84550,12
84560,12
84570,11
84580,12
84590,12
84600,12
84610,12
84620,11
84630,11
84640,11
84650,11
84660,12
84670,12
84680,13
84690,9
84700,10
84710,12
84720,11
84730,12
84740,11
84750,12
84760,10
84770,12
84780,12
84790,11
84800,11
84810,11
84820,12
84830,12
84840,10
84850,13
84860,10
84870,11
84880,12
84890,12
84900,11
84910,12
84920,13
84930,12
84940,12
84950,10
84960,11
84970,12
84980,11
84990,12
85000,13
85010,11
85020,11
85030,12
85040,13
85050,13
85060,10
85070,12
85080,10
85090,11
85100,12
85110,13
85120,11
85130,12
85140,12
85150,12
85160,12
85170,10
85180,9
85190,13
85200,12
85210,12
85220,10
85230,10
85240,11
85250,12
85260,9
85270,12
85280,9
85290,10
85300,11
85310,11
85320,12
85330,12
85340,12
85350,11
85360,9
85370,11
85380,10
85390,13
85400,12
85410,10
85420,9
85430,10
85440,12
85450,11
85460,11
85470,11
85480,12
85490,11
85500,12
85510,12
85520,12
85530,12
85540,10
85550,12
85560,13
85570,11
85580,12
85590,13
85600,13
85610,12
85620,10
85630,12
85640,12
85650,13
85660,12
85670,10
85680,9
85690,11
85700,12
85710,11
85720,12
85730,12
85740,12
85750,11
85760,7
85770,11
85780,14
85790,12
85800,11
85810,12
85820,10
85830,11
85840,9
85850,11
85860,10
85870,10
85880,12
85890,12
85900,12
85910,12
85920,12
85930,13
85940,13
85950,13
85960,13
85970,12
85980,11
85990,13
86000,12
86010,11
86020,12
86030,11
86040,11
86050,10
86060,11
86070,9
86080,12
86090,12
86100,11
86110,9
86120,10
86130,12
86140,11
86150,12
86160,12
86170,12
86180,10
86190,12
86200,10
86210,13
86220,12
86230,12
86240,12
86250,10
86260,11
86270,12
86280,13
86290,9
86300,12
86310,11
86320,13
86330,11
86340,11
86350,12
86360,11
86370,14
86380,12
86390,12
86400,13
86410,9
86420,11
86430,10
86440,11
86450,12
86460,12
86470,11
86480,12
86490,13
86500,10
86510,11
86520,12
86530,11
86540,14
86550,11
86560,12
86570,11
86580,10
86590,12
86600,10
86610,13
86620,12
86630,12
86640,9
86650,11
86660,12
86670,10
86680,12
86690,8
86700,11
86710,12
86720,11
86730,12
86740,12
86750,12
86760,12
86770,12
86780,11
86790,13
86800,13
86810,11
86820,12
86830,13
86840,12
86850,13
86860,12
86870,12
86880,10
86890,11
86900,12
86910,13
86920,11
86930,12
86940,11
86950,11
86960,12
86970,13
86980,12
86990,12
87000,11
87010,10
87020,12
87030,11
87040,11
87050,12
87060,11
87070,12
87080,11
87090,15
87100,11
87110,11
87120,14
87130,9
87140,12
87150,12
87160,10
87170,10
87180,12
87190,11
87200,12
87210,12
87220,13
87230,10
87240,12
87250,10
87260,12
87270,11
87280,10
87290,11
87300,12
87310,14
87320,10
87330,10
87340,10
87350,12
87360,12
87370,11
87380,13
87390,12
87400,11
87410,11
87420,11
87430,12
87440,12
87450,11
87460,11
87470,10
87480,12
87490,10
87500,10
87510,10
87520,9
87530,14
87540,10
87550,11
87560,11
87570,10
87580,12
87590,11
87600,12
87610,12
87620,10
87630,13
87640,8
87650,10
87660,9
87670,10
87680,11
87690,12
87700,12
87710,12
87720,10
87730,11
87740,9
87750,11
87760,12
87770,11
87780,10
87790,12
87800,11
87810,10
87820,11
87830,12
87840,12
87850,12
87860,12
87870,9
87880,11
87890,11
87900,12
87910,13
87920,12
87930,12
87940,11
87950,12
87960,10
87970,12
87980,11
87990,12
88000,10
88010,11
88020,10
88030,11
88040,12
88050,12
88060,13
88070,11
88080,12
88090,11
88100,10
88110,13
88120,12
88130,11
88140,11
88150,12
88160,11
88170,12
88180,11
88190,12
88200,14
88210,10
88220,10
88230,12
88240,11
88250,10
88260,11
88270,10
88280,10
88290,12
88300,10
88310,11
88320,12
88330,12
88340,9
88350,11
88360,12
88370,10
88380,12
88390,9
88400,12
88410,13
88420,14
88430,11
88440,9
88450,14
88460,11
88470,12
88480,8
88490,12
88500,11
88510,10
88520,10
88530,11
88540,12
88550,10
88560,11
88570,11
88580,12
88590,12
88600,11
88610,11
88620,14
88630,10
88640,10
88650,12
88660,13
88670,10
88680,12
88690,13
88700,10
88710,12
88720,9
88730,9
88740,12
88750,11
88760,12
88770,11
88780,12
88790,10
88800,13
88810,12
88820,12
88830,12
88840,12
88850,12
88860,8
88870,9
88880,12
88890,10
88900,14
88910,11
88920,10
88930,11
88940,12
88950,12
88960,13
88970,13
88980,10
88990,13
89000,9
89010,11
89020,13
89030,12
89040,11
89050,12
89060,14
89070,10
89080,12
89090,12
89100,12
89110,14
89120,12
89130,12
89140,10
89150,12
89160,9
89170,12
89180,10
89190,13
89200,13
89210,12
89220,11
89230,11
89240,11
89250,9
89260,12
89270,9
89280,12
89290,13
89300,12
89310,11
89320,12
89330,13
89340,14
89350,12
89360,9
89370,12
89380,10
89390,11
89400,12
89410,10
89420,12
89430,12
89440,11
89450,13
89460,11
89470,14
89480,12
89490,11
89500,13
89510,11
89520,12
89530,10
89540,9
89550,9
89560,11
89570,12
89580,12
89590,12
89600,12
89610,11
89620,11
89630,12
89640,11
89650,12
89660,10
89670,12
89680,12
89690,12
89700,12
89710,12
89720,12
89730,13
89740,11
89750,12
89760,13
89770,14
89780,12
89790,11
89800,12
89810,11
89820,14
89830,10
89840,11
89850,11
89860,10
89870,13
89880,12
89890,13
89900,13
89910,10
89920,11
89930,11
89940,11
89950,9
89960,12
89970,12
89980,10
89990,12
90000,9
90010,8
90020,12
90030,10
90040,12
90050,13
90060,13
90070,11
90080,11
90090,10
90100,12
90110,11
90120,12
90130,11
90140,12
90150,11
90160,12
90170,13
90180,11
90190,12
90200,11
90210,11
90220,14
90230,11
90240,11
90250,12
90260,12
90270,9
90280,10
90290,11
90300,12
90310,11
90320,12
90330,12
90340,12
90350,10
90360,13
90370,11
90380,12
90390,11
90400,10
90410,12
90420,12
90430,14
90440,12
90450,13
90460,11
90470,12
90480,11
90490,11
90500,10
90510,11
90520,11
90530,12
90540,10
90550,12
90560,11
90570,12
90580,10
90590,13
90600,12
90610,12
90620,13
90630,12
90640,11
90650,12
90660,10
90670,11
90680,12
90690,12
90700,12
90710,11
90720,10
90730,11
90740,11
90750,12
90760,10
90770,11
90780,12
90790,11
90800,11
90810,11
90820,12
90830,12
90840,11
90850,12
90860,11
90870,13
90880,11
90890,11
90900,12
90910,11
90920,11
90930,12
90940,10
90950,9
90960,9
90970,12
90980,10
90990,11
91000,11
91010,12
91020,14
91030,12
91040,13
91050,11
91060,14
91070,11
91080,12
91090,10
91100,11
91110,12
91120,8
91130,14
91140,10
91150,12
91160,12
91170,12
91180,10
91190,13
91200,12
91210,10
91220,11
91230,12
91240,9
91250,11
91260,13
91270,10
91280,12
91290,11
91300,12
91310,11
91320,12
91330,11
91340,11
91350,9
91360,12
91370,11
91380,11
91390,10
91400,12
91410,11
91420,12
91430,10
91440,14
91450,12
91460,10
91470,14
91480,12
91490,10
91500,11
91510,12
91520,12
91530,9
91540,13
91550,12
91560,12
91570,11
91580,10
91590,12
91600,12
91610,12
91620,13
91630,12
91640,9
91650,14
91660,11
91670,12
91680,12
91690,13
91700,12
91710,10
91720,11
91730,9
91740,10
91750,9
91760,8
91770,10
91780,13
91790,12
91800,12
91810,10
91820,13
91830,12
91840,12
91850,12
91860,11
91870,9
91880,12
91890,10
91900,12
91910,12
91920,15
91930,11
91940,12
91950,12
91960,13
91970,12
91980,9
91990,13
92000,11
92010,11
92020,10
92030,10
92040,13
92050,11
92060,12
92070,11
92080,12
92090,11
92100,12
92110,12
92120,11
92130,12
92140,12
92150,11
92160,11
92170,13
92180,10
92190,12
92200,12
92210,10
92220,12
92230,14
92240,11
92250,11
92260,10
92270,12
92280,12
92290,11
92300,13
92310,9
92320,12
92330,12
92340,13
92350,11
92360,12
92370,11
92380,12
92390,12
92400,12
92410,11
92420,11
92430,12
92440,12
92450,11
92460,14
92470,11
92480,13
92490,12
92500,10
92510,12
92520,12
92530,10
92540,11
92550,12
92560,12
92570,11
92580,11
92590,12
92600,12
92610,11
92620,13
92630,10
92640,11
92650,12
92660,14
92670,13
92680,11
92690,10
92700,11
92710,12
92720,12
92730,10
92740,12
92750,12
92760,10
92770,12
92780,11
92790,13
92800,11
92810,10
92820,11
92830,12
92840,10
92850,11
92860,11
92870,11
92880,11
92890,12
92900,12
92910,13
92920,12
92930,12
92940,12
92950,10
92960,12
92970,10
92980,12
92990,13
93000,12
93010,12
93020,11
93030,10
93040,10
93050,12
93060,12
93070,11
93080,13
93090,12
93100,12
93110,11
93120,11
93130,11
93140,12
93150,12
93160,13
93170,11
93180,12
93190,11
93200,12
93210,11
93220,11
93230,12
93240,12
93250,13
93260,13
93270,9
93280,12
93290,11
93300,9
93310,9
93320,12
93330,12
93340,12
93350,11
93360,11
93370,11
93380,11
93390,13
93400,11
93410,12
93420,10
93430,11
93440,10
93450,13
93460,11
93470,9
93480,12
93490,12
93500,12
93510,10
93520,12
93530,10
93540,12
93550,11
93560,12
93570,11
93580,12
93590,11
93600,12
93610,13
93620,10
93630,12
93640,12
93650,10
93660,14
93670,10
93680,12
93690,11
93700,12
93710,11
93720,11
93730,12
93740,10
93750,9
93760,11
93770,12
93780,12
93790,14
93800,13
93810,11
93820,11
93830,13
93840,11
93850,14
93860,13
93870,12
93880,10
93890,12
93900,12
93910,11
93920,10
93930,12
93940,11
93950,13
93960,12
93970,13
93980,9
93990,12
94000,11
94010,12
94020,11
94030,12
94040,12
94050,12
94060,13
94070,9
94080,12
94090,12
94100,13
94110,11
94120,12
94130,13
94140,10
94150,12
94160,12
94170,12
94180,12
94190,12
94200,10
94210,8
94220,11
94230,12
94240,12
94250,12
94260,12
94270,12
94280,11
94290,16
94300,11
94310,12
94320,13
94330,9
94340,11
94350,11
94360,12
94370,10
94380,12
94390,10
94400,10
94410,10
94420,12
94430,12
94440,12
94450,10
94460,11
94470,11
94480,12
94490,10
94500,12
94510,10
94520,11
94530,10
94540,10
94550,12
94560,12
94570,10
94580,13
94590,11
94600,14
94610,13
94620,10
94630,9
94640,12
94650,12
94660,12
94670,10
94680,12
94690,12
94700,11
94710,12
94720,12
94730,11
94740,11
94750,13
94760,12
94770,12
94780,11
94790,12
94800,11
94810,11
94820,14
94830,12
94840,12
94850,11
94860,13
94870,12
94880,11
94890,12
94900,11
94910,14
94920,11
94930,12
94940,11
94950,12
94960,11
94970,11
94980,12
94990,11
95000,8
95010,11
95020,13
95030,11
95040,11
95050,12
95060,11
95070,13
95080,12
95090,12
95100,11
95110,11
95120,10
95130,11
95140,9
95150,11
95160,12
95170,12
95180,9
95190,13
95200,12
95210,11
95220,12
95230,11
95240,10
95250,12
95260,10
95270,10
95280,14
95290,12
95300,12
95310,12
95320,11
95330,12
95340,11
95350,13
95360,12
95370,9
95380,9
95390,14
95400,12
95410,13
95420,11
95430,12
95440,12
95450,10
95460,10
95470,10
95480,11
95490,10
95500,12
95510,10
95520,12
95530,12
95540,11
95550,12
95560,11
95570,11
95580,11
95590,12
95600,12
95610,9
95620,13
95630,12
95640,13
95650,12
95660,12
95670,13
95680,13
95690,11
95700,10
95710,10
95720,10
95730,12
95740,13
95750,12
95760,10
95770,11
95780,12
95790,12
95800,13
95810,13
95820,12
95830,12
95840,9
95850,12
95860,11
95870,10
95880,12
95890,13
95900,12
95910,11
95920,13
95930,12
95940,13
95950,11
95960,12
95970,11
95980,13
95990,12
96000,12
96010,13
96020,7
96030,13
96040,10
96050,13
96060,11
96070,10
96080,11
96090,13
96100,12
96110,12
96120,11
96130,13
96140,12
96150,15
96160,10
96170,13
96180,10
96190,12
96200,9
96210,13
96220,12
96230,12
96240,10
96250,11
96260,12
96270,9
96280,11
96290,10
96300,12
96310,12
96320,11
96330,11
96340,13
96350,14
96360,13
96370,12
96380,12
96390,10
96400,12
96410,12
96420,14
96430,13
96440,13
96450,11
96460,11
96470,13
96480,12
96490,12
96500,11
96510,12
96520,11
96530,13
96540,12
96550,12
96560,12
96570,11
96580,10
96590,10
96600,10
96610,12
96620,12
96630,12
96640,12
96650,11
96660,10
96670,13
96680,9
96690,11
96700,10
96710,12
96720,10
96730,11
96740,12
96750,12
96760,12
96770,11
96780,11
96790,11
96800,12
96810,10
96820,12
96830,12
96840,11
96850,12
96860,12
96870,11
96880,12
96890,11
96900,14
96910,12
96920,12
96930,11
96940,11
96950,10
96960,11
96970,13
96980,9
96990,12
97000,11
97010,12
97020,11
97030,12
97040,10
97050,10
97060,12
97070,11
97080,12
97090,10
97100,10
97110,11
97120,10
97130,12
97140,10
97150,11
97160,13
97170,13
97180,11
97190,12
97200,10
97210,13
97220,11
97230,10
97240,10
97250,10
97260,10
97270,11
97280,9
97290,12
97300,10
97310,13
97320,11
97330,11
97340,11
97350,9
97360,12
97370,11
97380,11
97390,12
97400,11
97410,12
97420,12
97430,14
97440,12
97450,12
97460,12
97470,13
97480,12
97490,12
97500,11
97510,11
97520,11
97530,14
97540,11
97550,12
97560,10
97570,12
97580,12
97590,12
97600,13
97610,12
97620,11
97630,13
97640,13
97650,12
97660,10
97670,9
97680,12
97690,10
97700,10
97710,12
97720,12
97730,12
97740,13
97750,11
97760,11
97770,12
97780,11
97790,10
97800,12
97810,12
97820,10
97830,12
97840,12
97850,11
97860,12
97870,11
97880,12
97890,12
97900,11
97910,12
97920,10
97930,10
97940,12
97950,14
97960,12
97970,12
97980,12
97990,11
98000,12
98010,12
98020,12
98030,11
98040,10
98050,12
98060,11
98070,10
98080,10
98090,9
98100,12
98110,12
98120,12
98130,12
98140,12
98150,11
98160,12
98170,12
98180,12
98190,11
98200,12
98210,13
98220,11
98230,13
98240,13
98250,11
98260,12
98270,10
98280,11
98290,11
98300,10
98310,12
98320,13
98330,12
98340,10
98350,11
98360,11
98370,10
98380,11
98390,11
98400,11
98410,10
98420,12
98430,11
98440,11
98450,10
98460,12
98470,11
98480,10
98490,13
98500,10
98510,9
98520,11
98530,12
98540,11
98550,11
98560,11
98570,11
98580,12
98590,12
98600,15
98610,12
98620,11
98630,12
98640,9
98650,10
98660,12
98670,14
98680,12
98690,11
98700,12
98710,12
98720,9
98730,12
98740,11
98750,7
98760,10
98770,12
98780,12
98790,13
98800,11
98810,11
98820,11
98830,9
98840,15
98850,12
98860,12
98870,11
98880,12
98890,12
98900,9
98910,10
98920,11
98930,13
98940,12
98950,12
98960,12
98970,11
98980,11
98990,11
99000,12
99010,10
99020,10
99030,12
99040,10
99050,9
99060,12
99070,11
99080,12
99090,13
99100,12
99110,12
99120,12
99130,12
99140,10
99150,12
99160,11
99170,11
99180,10
99190,13
99200,9
99210,12
99220,12
99230,11
99240,12
99250,11
99260,10
99270,9
99280,11
99290,11
99300,10
99310,12
99320,10
99330,11
99340,12
99350,12
99360,12
99370,12
99380,12
99390,10
99400,9
99410,10
99420,12
99430,13
99440,13
99450,12
99460,11
99470,12
99480,11
99490,11
99500,13
99510,9
99520,12
99530,13
99540,13
99550,11
99560,10
99570,10
99580,11
99590,9
99600,10
99610,11
99620,9
99630,12
99640,10
99650,11
99660,12
99670,12
99680,13
99690,10
99700,9
99710,12
99720,12
99730,12
99740,11
99750,12
99760,10
99770,9
99780,12
99790,10
99800,12
99810,9
99820,11
99830,10
99840,13
99850,11
99860,10
99870,13
99880,11
99890,10
99900,11
99910,12
99920,10
99930,9
99940,12
99950,10
99960,12
99970,13
99980,12
99990,12
100000,13
