Heavy-ion testing done by the CNES using TILU2
Temps(ms),Voie3,Voie4
294000,13
294010,12
294020,11
294030,12
294040,12
294050,11
294060,12
294070,11
294080,12
294090,8
294100,11
294110,12
294120,12
294130,12
294140,12
294150,9
294160,11
294170,12
294180,11
294190,12
294200,12
294210,10
294220,13
294230,12
294240,11
294250,11
294260,10
294270,12
294280,10
294290,12
294300,12
294310,10
294320,12
294330,12
294340,12
294350,12
294360,11
294370,11
294380,12
294390,10
294400,12
294410,9
294420,12
294430,10
294440,12
294450,8
294460,11
294470,11
294480,12
294490,12
294500,11
294510,12
294520,12
294530,13
294540,12
294550,12
294560,11
294570,11
294580,12
294590,12
294600,13
294610,8
294620,12
294630,11
294640,10
294650,12
294660,12
294670,12
294680,11
294690,10
294700,13
294710,12
294720,12
294730,12
294740,13
294750,12
294760,11
294770,11
294780,9
294790,12
294800,11
294810,12
294820,11
294830,12
294840,10
294850,11
294860,10
294870,11
294880,10
294890,12
294900,12
294910,13
294920,10
294930,11
294940,12
294950,12
294960,12
294970,11
294980,10
294990,12
295000,12
295010,12
295020,12
295030,11
295040,12
295050,10
295060,11
295070,12
295080,13
295090,13
295100,11
295110,11
295120,12
295130,12
295140,11
295150,12
295160,12
295170,10
295180,12
295190,12
295200,13
295210,12
295220,11
295230,12
295240,12
295250,11
295260,9
295270,11
295280,12
295290,12
295300,12
295310,10
295320,11
295330,9
295340,11
295350,11
295360,12
295370,13
295380,12
295390,13
295400,15
295410,11
295420,12
295430,12
295440,11
295450,11
295460,11
295470,11
295480,10
295490,11
295500,11
295510,10
295520,12
295530,9
295540,11
295550,13
295560,12
295570,12
295580,12
295590,10
295600,12
295610,11
295620,12
295630,12
295640,12
295650,12
295660,12
295670,12
295680,11
295690,12
295700,10
295710,11
295720,12
295730,10
295740,11
295750,11
295760,11
295770,11
295780,11
295790,12
295800,12
295810,341
295820,24
295830,10
295840,10
295850,12
295860,12
295870,11
295880,10
295890,9
295900,11
295910,10
295920,13
295930,12
295940,12
295950,11
295960,12
295970,11
295980,11
295990,11
296000,11
296010,12
296020,12
296030,12
296040,14
296050,11
296060,12
296070,9
296080,12
296090,10
296100,12
296110,11
296120,10
296130,14
296140,10
296150,12
296160,12
296170,9
296180,10
296190,12
296200,10
296210,11
296220,11
296230,11
296240,11
296250,12
296260,12
296270,13
296280,9
296290,12
296300,12
296310,11
296320,10
296330,10
296340,12
296350,13
296360,11
296370,12
296380,10
296390,11
296400,12
296410,11
296420,11
296430,10
296440,12
296450,13
296460,12
296470,9
296480,13
296490,13
296500,11
296510,10
296520,11
296530,14
296540,11
296550,12
296560,11
296570,12
296580,12
296590,13
296600,11
296610,14
296620,12
296630,10
296640,13
296650,10
296660,12
296670,13
296680,9
296690,13
296700,11
296710,12
296720,11
296730,13
296740,8
296750,12
296760,10
296770,12
296780,13
296790,12
296800,10
296810,11
296820,11
296830,11
296840,13
296850,12
296860,10
296870,10
296880,12
296890,12
296900,10
296910,10
296920,12
296930,12
296940,10
296950,12
296960,13
296970,12
296980,11
296990,12
297000,11
297010,11
297020,11
297030,10
297040,11
297050,12
297060,12
297070,12
297080,10
297090,11
297100,10
297110,11
297120,12
297130,13
297140,13
297150,12
297160,13
297170,12
297180,12
297190,9
297200,13
297210,13
297220,10
297230,12
297240,11
297250,11
297260,11
297270,13
297280,11
297290,13
297300,12
297310,12
297320,9
297330,11
297340,13
297350,9
297360,12
297370,13
297380,14
297390,10
297400,11
297410,11
297420,10
297430,12
297440,11
297450,12
297460,10
297470,8
297480,9
297490,11
297500,12
297510,11
297520,12
297530,11
297540,12
297550,12
297560,13
297570,11
297580,13
297590,10
297600,11
297610,12
297620,11
297630,13
297640,11
297650,12
297660,12
297670,12
297680,12
297690,11
297700,12
297710,11
297720,12
297730,12
297740,11
297750,12
297760,10
297770,12
297780,11
297790,12
297800,12
297810,12
297820,10
297830,11
297840,11
297850,14
297860,11
297870,12
297880,12
297890,9
297900,10
297910,10
297920,10
297930,10
297940,7
297950,8
297960,10
297970,7
297980,10
297990,9
298000,10
298010,10
298020,12
298030,12
298040,11
298050,11
298060,11
298070,11
298080,9
298090,11
298100,9
298110,9
298120,12
298130,12
298140,11
298150,12
298160,8
298170,9
298180,7
298190,10
298200,11
298210,12
298220,10
298230,12
298240,12
298250,10
298260,9
298270,10
298280,9
298290,10
298300,11
298310,12
298320,12
298330,11
298340,11
298350,10
298360,10
298370,11
298380,10
298390,11
298400,11
298410,12
298420,11
298430,12
298440,10
298450,11
298460,9
298470,10
298480,12
298490,10
298500,10
298510,11
298520,9
298530,11
298540,9
298550,10
298560,10
298570,10
298580,12
298590,11
298600,11
298610,10
298620,12
298630,10
298640,10
298650,10
298660,12
298670,11
298680,8
298690,10
298700,9
298710,12
298720,10
298730,9
298740,11
298750,14
298760,10
298770,10
298780,11
298790,11
298800,10
298810,10
298820,9
298830,12
298840,10
298850,9
298860,11
298870,11
298880,10
298890,10
298900,9
298910,11
298920,12
298930,11
298940,11
298950,10
298960,10
298970,12
298980,11
298990,10
299000,10
299010,10
299020,11
299030,7
299040,7
299050,9
299060,11
299070,12
299080,11
299090,11
299100,9
299110,9
299120,12
299130,10
299140,11
299150,12
299160,12
299170,12
299180,10
299190,11
299200,10
299210,9
299220,10
299230,11
299240,11
299250,13
299260,14
299270,13
299280,11
299290,337
299300,19
299310,11
299320,12
299330,10
299340,11
299350,12
299360,11
299370,12
299380,9
299390,12
299400,12
299410,12
299420,11
299430,12
299440,10
299450,14
299460,11
299470,12
299480,12
299490,11
299500,13
299510,12
299520,12
299530,10
299540,12
299550,11
299560,13
299570,11
299580,12
299590,11
299600,13
299610,9
299620,10
299630,11
299640,12
299650,11
299660,11
299670,9
299680,11
299690,11
299700,12
299710,11
299720,12
299730,11
299740,12
299750,11
299760,13
299770,11
299780,12
299790,14
299800,11
299810,9
299820,12
299830,12
299840,11
299850,10
299860,12
299870,10
299880,10
299890,12
299900,11
299910,11
299920,12
299930,11
299940,15
299950,12
299960,14
299970,9
299980,12
299990,13
300000,10
300010,14
300020,11
300030,13
300040,10
300050,13
300060,11
300070,10
300080,11
300090,14
300100,13
300110,11
300120,11
300130,12
300140,12
300150,12
300160,12
300170,12
300180,12
300190,11
300200,12
300210,12
300220,12
300230,9
300240,10
300250,10
300260,10
300270,9
300280,10
300290,12
300300,10
300310,12
300320,11
300330,332
300340,0
300350,14
300360,11
300370,14
300380,12
300390,13
300400,12
300410,9
300420,12
300430,10
300440,9
300450,8
300460,13
300470,13
300480,10
300490,10
300500,10
300510,12
300520,13
300530,12
300540,12
300550,13
300560,12
300570,10
300580,13
300590,11
300600,8
300610,10
300620,12
300630,13
300640,12
300650,11
300660,12
300670,12
300680,12
300690,12
300700,12
300710,11
300720,11
300730,13
300740,9
300750,11
300760,9
300770,12
300780,10
300790,13
300800,13
300810,13
300820,12
300830,14
300840,10
300850,12
300860,12
300870,11
300880,11
300890,11
300900,11
300910,11
300920,11
300930,13
300940,11
300950,9
300960,12
300970,11
300980,11
300990,13
301000,11
301010,12
301020,10
301030,12
301040,12
301050,11
301060,12
301070,10
301080,11
301090,11
301100,13
301110,11
301120,11
301130,13
301140,12
301150,10
301160,10
301170,12
301180,11
301190,11
301200,12
301210,12
301220,11
301230,10
301240,12
301250,12
301260,12
301270,12
301280,12
301290,10
301300,12
301310,11
301320,10
301330,12
301340,12
301350,12
301360,10
301370,12
301380,11
301390,11
301400,12
301410,9
301420,10
301430,12
301440,11
301450,12
301460,11
301470,12
301480,11
301490,11
301500,10
301510,11
301520,10
301530,11
301540,10
301550,12
301560,12
301570,13
301580,12
301590,342
301600,18
301610,12
301620,11
301630,12
301640,9
301650,11
301660,12
301670,11
301680,12
301690,12
301700,12
301710,11
301720,13
301730,13
301740,11
301750,9
301760,12
301770,11
301780,12
301790,7
301800,12
301810,12
301820,11
301830,11
301840,12
301850,11
301860,11
301870,12
301880,12
301890,10
301900,11
301910,13
301920,10
301930,10
301940,11
301950,9
301960,10
301970,10
301980,11
301990,12
302000,10
302010,8
302020,11
302030,10
302040,12
302050,9
302060,10
302070,12
302080,11
302090,11
302100,14
302110,10
302120,11
302130,12
302140,12
302150,11
302160,12
302170,11
302180,12
302190,11
302200,10
302210,11
302220,11
302230,9
302240,11
302250,10
302260,12
302270,11
302280,11
302290,8
302300,12
302310,9
302320,12
302330,12
302340,10
302350,12
302360,12
302370,13
302380,10
302390,12
302400,10
302410,12
302420,12
302430,12
302440,10
302450,11
302460,10
302470,14
302480,8
302490,13
302500,10
302510,11
302520,12
302530,12
302540,12
302550,305
302560,220
302570,9
302580,11
302590,13
302600,12
302610,10
302620,12
302630,12
302640,9
302650,12
302660,12
302670,12
302680,13
302690,12
302700,11
302710,13
302720,11
302730,12
302740,13
302750,12
302760,14
302770,11
302780,13
302790,12
302800,12
302810,11
302820,12
302830,15
302840,11
302850,14
302860,9
302870,11
302880,13
302890,12
302900,12
302910,13
302920,12
302930,316
302940,199
302950,0
302960,12
302970,12
302980,12
302990,12
303000,12
303010,13
303020,8
303030,10
303040,12
303050,12
303060,12
303070,12
303080,13
303090,11
303100,13
303110,11
303120,12
303130,12
303140,12
303150,11
303160,11
303170,11
303180,9
303190,10
303200,11
303210,12
303220,11
303230,10
303240,13
303250,10
303260,10
303270,10
303280,12
303290,14
303300,11
303310,11
303320,11
303330,12
303340,12
303350,12
303360,12
303370,10
303380,10
303390,11
303400,10
303410,12
303420,11
303430,13
303440,12
303450,11
303460,13
303470,12
303480,12
303490,13
303500,11
303510,13
303520,12
303530,12
303540,12
303550,12
303560,11
303570,12
303580,12
303590,10
303600,11
303610,11
303620,12
303630,12
303640,9
303650,12
303660,12
303670,11
303680,12
303690,10
303700,10
303710,11
303720,12
303730,11
303740,12
303750,10
303760,10
303770,12
303780,12
303790,10
303800,12
303810,9
303820,12
303830,14
303840,12
303850,12
303860,10
303870,11
303880,12
303890,11
303900,12
303910,11
303920,12
303930,11
303940,10
303950,13
303960,9
303970,12
303980,9
303990,12
304000,11
304010,11
304020,13
304030,12
304040,12
304050,9
304060,12
304070,12
304080,12
304090,10
304100,12
304110,11
304120,12
304130,11
304140,12
304150,11
304160,11
304170,340
304180,0
304190,14
304200,11
304210,10
304220,11
304230,11
304240,9
304250,9
304260,11
304270,10
304280,12
304290,12
304300,11
304310,12
304320,10
304330,11
304340,12
304350,9
304360,11
304370,10
304380,12
304390,11
304400,11
304410,10
304420,10
304430,9
304440,11
304450,10
304460,12
304470,9
304480,13
304490,12
304500,10
304510,12
304520,12
304530,11
304540,11
304550,13
304560,10
304570,12
304580,12
304590,10
304600,11
304610,10
304620,12
304630,11
304640,14
304650,11
304660,11
304670,12
304680,10
304690,14
304700,12
304710,11
304720,12
304730,10
304740,9
304750,13
304760,8
304770,10
304780,9
304790,11
304800,11
304810,12
304820,10
304830,13
304840,10
304850,14
304860,13
304870,10
304880,12
304890,12
304900,12
304910,12
304920,11
304930,12
304940,10
304950,11
304960,13
304970,11
304980,12
304990,11
305000,9
305010,12
305020,11
305030,12
305040,11
305050,12
305060,12
305070,10
305080,12
305090,11
305100,12
305110,13
305120,12
305130,13
305140,11
305150,11
305160,11
305170,9
305180,12
305190,11
305200,12
305210,11
305220,12
305230,11
305240,11
305250,10
305260,9
305270,9
305280,12
305290,10
305300,12
305310,10
305320,12
305330,12
305340,11
305350,10
305360,11
305370,12
305380,11
305390,11
305400,12
305410,13
305420,10
305430,12
305440,14
305450,11
305460,12
305470,11
305480,12
305490,10
305500,11
305510,11
305520,12
305530,13
305540,11
305550,174
305560,344
305570,0
305580,12
305590,11
305600,12
305610,10
305620,9
305630,10
305640,13
305650,11
305660,12
305670,12
305680,12
305690,10
305700,13
305710,10
305720,11
305730,11
305740,12
305750,12
305760,12
305770,12
305780,11
305790,11
305800,12
305810,12
305820,10
305830,11
305840,11
305850,9
305860,12
305870,12
305880,11
305890,11
305900,12
305910,11
305920,11
305930,12
305940,9
305950,9
305960,13
305970,12
305980,12
305990,10
306000,12
306010,10
306020,12
306030,12
306040,10
306050,12
306060,11
306070,10
306080,11
306090,12
306100,11
306110,12
306120,11
306130,14
306140,10
306150,11
306160,10
306170,9
306180,10
306190,9
306200,11
306210,11
306220,11
306230,12
306240,12
306250,10
306260,318
306270,62
306280,11
306290,11
306300,9
306310,11
306320,12
306330,14
306340,12
306350,12
306360,10
306370,11
306380,13
306390,12
306400,11
306410,11
306420,11
306430,11
306440,12
306450,12
306460,13
306470,13
306480,9
306490,12
306500,9
306510,12
306520,13
306530,11
306540,10
306550,10
306560,12
306570,11
306580,12
306590,9
306600,13
306610,10
306620,12
306630,11
306640,10
306650,10
306660,11
306670,12
306680,10
306690,11
306700,12
306710,9
306720,13
306730,12
306740,11
306750,10
306760,12
306770,11
306780,10
306790,11
306800,13
306810,12
306820,11
306830,10
306840,9
306850,11
306860,12
306870,13
306880,11
306890,12
306900,11
306910,12
306920,10
306930,11
306940,11
306950,10
306960,12
306970,12
306980,8
306990,12
307000,11
307010,12
307020,12
307030,12
307040,12
307050,10
307060,9
307070,13
307080,12
307090,11
307100,13
307110,13
307120,11
307130,10
307140,12
307150,10
307160,12
307170,10
307180,11
307190,12
307200,13
307210,10
307220,10
307230,13
307240,11
307250,9
307260,12
307270,10
307280,11
307290,12
307300,13
307310,12
307320,11
307330,10
307340,12
307350,12
307360,11
307370,12
307380,10
307390,10
307400,11
307410,9
307420,13
307430,11
307440,10
307450,9
307460,12
307470,11
307480,13
307490,12
307500,13
307510,11
307520,11
307530,11
307540,12
307550,13
307560,11
307570,13
307580,12
307590,10
307600,10
307610,9
307620,12
307630,11
307640,12
307650,12
307660,11
307670,13
307680,12
307690,11
307700,12
307710,11
307720,13
307730,10
307740,12
307750,11
307760,12
307770,9
307780,11
307790,12
307800,11
307810,13
307820,12
307830,12
307840,10
307850,11
307860,12
307870,12
307880,12
307890,9
307900,13
307910,13
307920,11
307930,12
307940,12
307950,11
307960,10
307970,10
307980,9
307990,12
308000,12
308010,12
308020,12
308030,9
308040,12
308050,11
308060,10
308070,9
308080,12
308090,12
308100,12
308110,12
308120,11
308130,12
308140,10
308150,12
308160,11
308170,10
308180,9
308190,13
308200,9
308210,10
308220,12
308230,12
308240,12
308250,11
308260,12
308270,12
308280,11
308290,10
308300,12
308310,10
308320,10
308330,10
308340,11
308350,10
308360,12
308370,10
308380,11
308390,12
308400,10
308410,10
308420,13
308430,11
308440,13
308450,11
308460,13
308470,12
308480,12
308490,12
308500,12
308510,12
308520,13
308530,12
308540,12
308550,12
308560,11
308570,14
308580,11
308590,13
308600,12
308610,11
308620,12
308630,12
308640,11
308650,11
308660,11
308670,10
308680,11
308690,12
308700,9
308710,11
308720,12
308730,11
308740,10
308750,13
308760,10
308770,11
308780,12
308790,11
308800,12
308810,7
308820,11
308830,11
308840,11
308850,11
308860,11
308870,12
308880,12
308890,10
308900,10
308910,11
308920,10
308930,13
308940,10
308950,13
308960,11
308970,12
308980,9
308990,9
309000,10
309010,12
309020,11
309030,11
309040,11
309050,11
309060,11
309070,12
309080,10
309090,12
309100,15
309110,12
309120,12
309130,11
309140,12
309150,12
309160,11
309170,12
309180,11
309190,12
309200,11
309210,12
309220,12
309230,13
309240,11
309250,11
309260,12
309270,11
309280,11
309290,12
309300,14
309310,11
309320,10
309330,12
309340,11
309350,12
309360,12
309370,12
309380,11
309390,9
309400,12
309410,11
309420,10
309430,10
309440,10
309450,11
309460,12
309470,11
309480,12
309490,12
309500,11
309510,11
309520,9
309530,12
309540,10
309550,7
309560,11
309570,12
309580,10
309590,13
309600,12
309610,13
309620,11
309630,12
309640,11
309650,11
309660,11
309670,12
309680,12
309690,11
309700,10
309710,12
309720,11
309730,12
309740,13
309750,11
309760,12
309770,12
309780,14
309790,11
309800,12
309810,12
309820,9
309830,12
309840,12
309850,13
309860,12
309870,10
309880,13
309890,11
309900,11
309910,10
309920,11
309930,11
309940,10
309950,12
309960,11
309970,10
309980,11
309990,10
310000,11
310010,10
310020,12
310030,11
310040,10
310050,11
310060,14
310070,12
310080,13
310090,12
310100,12
310110,12
310120,12
310130,12
310140,11
310150,10
310160,10
310170,11
310180,12
310190,12
310200,11
310210,11
310220,12
310230,13
310240,11
310250,12
310260,10
310270,10
310280,12
310290,10
310300,11
310310,12
310320,12
310330,12
310340,10
310350,11
310360,11
310370,10
310380,12
310390,10
310400,9
310410,12
310420,12
310430,12
310440,11
310450,10
310460,11
310470,12
310480,14
310490,10
310500,11
310510,10
310520,11
310530,12
310540,11
310550,13
310560,12
310570,12
310580,12
310590,12
310600,11
310610,9
310620,13
310630,12
310640,10
310650,11
310660,12
310670,10
310680,14
310690,10
310700,10
310710,10
310720,12
310730,12
310740,13
310750,10
310760,11
310770,10
310780,12
310790,10
310800,11
310810,12
310820,12
310830,10
310840,12
310850,12
310860,12
310870,13
310880,12
310890,11
310900,12
310910,11
310920,10
310930,13
310940,12
310950,10
310960,13
310970,12
310980,12
310990,12
311000,12
311010,12
311020,11
311030,11
311040,12
311050,12
311060,9
311070,11
311080,12
311090,7
311100,12
311110,12
311120,12
311130,11
311140,12
311150,12
311160,13
311170,11
311180,12
311190,12
311200,12
311210,11
311220,11
311230,11
311240,11
311250,12
311260,11
311270,12
311280,12
311290,9
311300,7
311310,11
311320,11
311330,12
311340,14
311350,14
311360,12
311370,10
311380,9
311390,11
311400,11
311410,12
311420,8
311430,9
311440,11
311450,11
311460,11
311470,9
311480,11
311490,11
311500,11
311510,13
311520,11
311530,10
311540,11
311550,12
311560,13
311570,9
311580,12
311590,12
311600,10
311610,11
311620,11
311630,12
311640,12
311650,11
311660,13
311670,12
311680,10
311690,10
311700,12
311710,11
311720,11
311730,12
311740,12
311750,11
311760,12
311770,12
311780,12
311790,10
311800,12
311810,11
311820,13
311830,11
311840,12
311850,9
311860,11
311870,14
311880,10
311890,14
311900,12
311910,12
311920,10
311930,12
311940,13
311950,11
311960,11
311970,14
311980,10
311990,11
312000,13
312010,11
312020,11
312030,12
312040,11
312050,10
312060,12
312070,12
312080,10
312090,11
312100,12
312110,12
312120,10
312130,14
312140,11
312150,15
312160,12
312170,11
312180,12
312190,11
312200,12
312210,10
312220,14
312230,12
312240,12
312250,11
312260,11
312270,12
312280,9
312290,10
312300,13
312310,12
312320,12
312330,12
312340,12
312350,12
312360,11
312370,12
312380,11
312390,10
312400,12
312410,12
312420,11
312430,13
312440,12
312450,12
312460,8
312470,14
312480,13
312490,10
312500,11
312510,11
312520,13
312530,10
312540,7
312550,12
312560,12
312570,12
312580,11
312590,11
312600,16
312610,13
312620,12
312630,9
312640,10
312650,12
312660,9
312670,11
312680,11
312690,11
312700,12
312710,12
312720,13
312730,10
312740,11
312750,12
312760,12
312770,13
312780,13
312790,12
312800,12
312810,13
312820,11
312830,10
312840,7
312850,12
312860,10
312870,12
312880,11
312890,11
312900,12
312910,14
312920,12
312930,11
312940,10
312950,12
312960,12
312970,11
312980,11
312990,12
313000,10
313010,10
313020,12
313030,11
313040,13
313050,12
313060,10
313070,12
313080,12
313090,11
313100,9
313110,11
313120,11
313130,10
313140,12
313150,13
313160,12
313170,12
313180,11
313190,12
313200,11
313210,13
313220,11
313230,13
313240,12
313250,12
313260,12
313270,12
313280,13
313290,11
313300,12
313310,11
313320,10
313330,9
313340,13
313350,10
313360,13
313370,9
313380,12
313390,11
313400,11
313410,11
313420,13
313430,12
313440,13
313450,11
313460,12
313470,11
313480,12
313490,12
313500,11
313510,10
313520,12
313530,12
313540,12
313550,11
313560,12
313570,11
313580,12
313590,12
313600,11
313610,12
313620,12
313630,11
313640,12
313650,11
313660,12
313670,12
313680,13
313690,12
313700,11
313710,10
313720,12
313730,12
313740,9
313750,12
313760,13
313770,12
313780,13
313790,12
313800,12
313810,12
313820,10
313830,11
313840,14
313850,10
313860,12
313870,12
313880,12
313890,12
313900,11
313910,12
313920,12
313930,13
313940,12
313950,12
313960,11
313970,12
313980,12
313990,12
314000,11
314010,10
314020,10
314030,12
314040,10
314050,12
314060,12
314070,11
314080,11
314090,12
314100,13
314110,12
314120,12
314130,12
314140,10
314150,12
314160,9
314170,12
314180,12
314190,13
314200,11
314210,12
314220,12
314230,11
314240,9
314250,10
314260,11
314270,12
314280,11
314290,11
314300,11
314310,12
314320,14
314330,13
314340,13
314350,10
314360,9
314370,11
314380,12
314390,12
314400,10
314410,10
314420,12
314430,13
314440,345
314450,0
314460,11
314470,10
314480,12
314490,13
314500,12
314510,12
314520,10
314530,12
314540,9
314550,13
314560,12
314570,11
314580,9
314590,12
314600,9
314610,9
314620,10
314630,10
314640,13
314650,12
314660,9
314670,10
314680,10
314690,10
314700,13
314710,13
314720,11
314730,12
314740,12
314750,12
314760,11
314770,12
314780,12
314790,11
314800,12
314810,12
314820,11
314830,12
314840,12
314850,12
314860,11
314870,13
314880,11
314890,11
314900,11
314910,11
314920,11
314930,11
314940,11
314950,11
314960,12
314970,9
314980,345
314990,0
315000,15
315010,10
315020,11
315030,12
315040,11
315050,11
315060,11
315070,11
315080,13
315090,11
315100,10
315110,13
315120,12
315130,11
315140,10
315150,12
315160,12
315170,11
315180,12
315190,11
315200,11
315210,11
315220,10
315230,9
315240,11
315250,12
315260,12
315270,11
315280,12
315290,11
315300,12
315310,10
315320,10
315330,10
315340,10
315350,12
315360,12
315370,11
315380,9
315390,13
315400,11
315410,10
315420,12
315430,12
315440,12
315450,11
315460,11
315470,10
315480,10
315490,12
315500,9
315510,11
315520,13
315530,13
315540,14
315550,9
315560,9
315570,10
315580,11
315590,12
315600,11
315610,11
315620,10
315630,10
315640,13
315650,12
315660,10
315670,13
315680,12
315690,12
315700,12
315710,12
315720,11
315730,10
315740,11
315750,11
315760,12
315770,10
315780,11
315790,12
315800,11
315810,11
315820,12
315830,10
315840,13
315850,10
315860,11
315870,12
315880,11
315890,10
315900,11
315910,11
315920,12
315930,13
315940,9
315950,11
315960,11
315970,12
315980,12
315990,12
316000,12
316010,12
316020,14
316030,11
316040,11
316050,12
316060,9
316070,13
316080,13
316090,12
316100,11
316110,12
316120,14
316130,13
316140,10
316150,12
316160,12
316170,12
316180,12
316190,12
316200,13
316210,10
316220,12
316230,11
316240,12
316250,12
316260,11
316270,12
316280,13
316290,11
316300,10
316310,12
316320,12
316330,13
316340,12
316350,11
316360,12
316370,12
316380,13
316390,10
316400,13
316410,10
316420,12
316430,11
316440,12
316450,10
316460,12
316470,11
316480,12
316490,12
316500,10
316510,12
316520,11
316530,12
316540,12
316550,9
316560,12
316570,11
316580,10
316590,11
316600,12
316610,10
316620,10
316630,12
316640,12
316650,12
316660,10
316670,11
316680,12
316690,12
316700,9
316710,11
316720,11
316730,8
316740,12
316750,13
316760,11
316770,12
316780,12
316790,10
316800,12
316810,12
316820,9
316830,12
316840,12
316850,11
316860,11
316870,12
316880,10
316890,9
316900,11
316910,10
316920,9
316930,12
316940,12
316950,12
316960,7
316970,11
316980,11
316990,12
317000,12
317010,13
317020,11
317030,13
317040,10
317050,11
317060,11
317070,12
317080,11
317090,12
317100,12
317110,13
317120,11
317130,9
317140,12
317150,11
317160,10
317170,11
317180,10
317190,11
317200,11
317210,11
317220,10
317230,11
317240,12
317250,12
317260,11
317270,9
317280,11
317290,12
317300,11
317310,11
317320,12
317330,11
317340,12
317350,12
317360,11
317370,12
317380,12
317390,12
317400,9
317410,13
317420,11
317430,14
317440,12
317450,11
317460,11
317470,9
317480,12
317490,11
317500,9
317510,12
317520,11
317530,11
317540,11
317550,11
317560,12
317570,12
317580,10
317590,9
317600,11
317610,11
317620,12
317630,12
317640,13
317650,11
317660,11
317670,11
317680,12
317690,7
317700,10
317710,10
317720,10
317730,12
317740,12
317750,13
317760,11
317770,9
317780,10
317790,12
317800,11
317810,11
317820,10
317830,11
317840,11
317850,11
317860,11
317870,12
317880,12
317890,11
317900,12
317910,12
317920,12
317930,12
317940,11
317950,10
317960,12
317970,11
317980,12
317990,9
318000,12
318010,10
318020,12
318030,12
318040,12
318050,13
318060,12
318070,11
318080,10
318090,10
318100,10
318110,11
318120,11
318130,11
318140,11
318150,12
318160,11
318170,10
318180,12
318190,11
318200,10
318210,70
318220,71
318230,3
318240,11
318250,12
318260,13
318270,12
318280,12
318290,10
318300,12
318310,11
318320,11
318330,11
318340,11
318350,11
318360,11
318370,12
318380,13
318390,12
318400,11
318410,12
318420,12
318430,12
318440,12
318450,11
318460,12
318470,12
318480,12
318490,12
318500,342
318510,0
318520,12
318530,12
318540,12
318550,10
318560,11
318570,12
318580,13
318590,12
318600,10
318610,10
318620,9
318630,10
318640,12
318650,11
318660,9
318670,11
318680,11
318690,11
318700,12
318710,12
318720,11
318730,12
318740,12
318750,13
318760,10
318770,12
318780,10
318790,13
318800,10
318810,13
318820,12
318830,13
318840,12
318850,11
318860,343
318870,0
318880,12
318890,12
318900,12
318910,12
318920,12
318930,11
318940,12
318950,11
318960,11
318970,12
318980,13
318990,12
319000,12
319010,12
319020,12
319030,12
319040,10
319050,10
319060,10
319070,9
319080,12
319090,10
319100,11
319110,11
319120,11
319130,11
319140,13
319150,12
319160,10
319170,10
319180,13
319190,10
319200,12
319210,10
319220,13
319230,13
319240,13
319250,12
319260,12
319270,9
319280,13
319290,11
319300,14
319310,11
319320,13
319330,13
319340,13
319350,11
319360,9
319370,11
319380,13
319390,11
319400,12
319410,12
319420,12
319430,12
319440,12
319450,12
319460,13
319470,12
319480,13
319490,13
319500,11
319510,10
319520,11
319530,12
319540,12
319550,12
319560,13
319570,12
319580,13
319590,12
319600,12
319610,10
319620,8
319630,11
319640,13
319650,11
319660,11
319670,11
319680,12
319690,9
319700,11
319710,11
319720,10
319730,11
319740,11
319750,12
319760,9
319770,10
319780,10
319790,12
319800,12
319810,10
319820,11
319830,12
319840,11
319850,10
319860,12
319870,11
319880,12
319890,12
319900,11
319910,12
319920,10
319930,12
319940,10
319950,10
319960,12
319970,12
319980,12
319990,13
320000,11
320010,12
320020,12
320030,9
320040,12
320050,13
320060,12
320070,11
320080,9
320090,13
320100,11
320110,12
320120,13
320130,11
320140,12
320150,13
320160,11
320170,12
320180,11
320190,12
320200,13
320210,10
320220,9
320230,12
320240,11
320250,11
320260,12
320270,12
320280,9
320290,12
320300,11
320310,12
320320,11
320330,12
320340,10
320350,9
320360,11
320370,12
320380,13
320390,12
320400,10
320410,13
320420,12
320430,12
320440,11
320450,12
320460,11
320470,12
320480,9
320490,8
320500,12
320510,11
320520,10
320530,14
320540,13
320550,11
320560,12
320570,12
320580,11
320590,12
320600,7
320610,12
320620,9
320630,12
320640,11
320650,12
320660,10
320670,13
320680,12
320690,10
320700,12
320710,11
320720,11
320730,10
320740,9
320750,12
320760,10
320770,10
320780,12
320790,12
320800,11
320810,12
320820,13
320830,11
320840,10
320850,12
320860,10
320870,9
320880,10
320890,11
320900,10
320910,12
320920,12
320930,13
320940,11
320950,11
320960,10
320970,12
320980,8
320990,352
321000,0
321010,10
321020,8
321030,9
321040,10
321050,10
321060,9
321070,10
321080,13
321090,11
321100,11
321110,12
321120,12
321130,14
321140,12
321150,12
321160,11
321170,10
321180,10
321190,12
321200,10
321210,11
321220,11
321230,11
321240,12
321250,13
321260,9
321270,10
321280,8
321290,12
321300,11
321310,13
321320,10
321330,12
321340,16
321350,10
321360,12
321370,12
321380,12
321390,12
321400,11
321410,10
321420,11
321430,10
321440,11
321450,11
321460,13
321470,12
321480,14
321490,12
321500,11
321510,12
321520,12
321530,12
321540,11
321550,12
321560,9
321570,343
321580,0
321590,12
321600,12
321610,11
321620,11
321630,10
321640,13
321650,12
321660,12
321670,12
321680,9
321690,10
321700,12
321710,12
321720,13
321730,13
321740,11
321750,12
321760,10
321770,9
321780,12
321790,12
321800,12
321810,11
321820,13
321830,12
321840,11
321850,11
321860,12
321870,12
321880,12
321890,11
321900,14
321910,13
